Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 32.31959867477417 seconds
Solved in 1274 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1201	200.0	200.0
1202	200.0	174.0
1203	200.0	200.0
1204	200.0	194.0
1205	200.0	200.0
1206	200.0	200.0
1207	200.0	200.0
1208	200.0	199.0
1209	200.0	200.0
1210	200.0	200.0
1211	200.0	200.0
1212	200.0	200.0
1213	200.0	195.0
1214	200.0	200.0
1215	200.0	200.0
1216	200.0	200.0
1217	200.0	200.0
1218	200.0	200.0
1219	200.0	200.0
1220	200.0	200.0
1221	200.0	186.0
1222	200.0	200.0
1223	200.0	200.0
1224	200.0	200.0
1225	200.0	200.0
1226	200.0	200.0
1227	198.0	200.0
1228	200.0	200.0
1229	197.0	200.0
1230	200.0	200.0
1231	200.0	200.0
1232	200.0	192.0
1233	200.0	200.0
1234	200.0	200.0
1235	200.0	200.0
1236	200.0	200.0
1237	200.0	200.0
1238	200.0	200.0
1239	200.0	198.0
1240	200.0	200.0
1241	200.0	200.0
1242	200.0	200.0
1243	200.0	200.0
1244	200.0	200.0
1245	200.0	200.0
1246	200.0	177.0
1247	200.0	200.0
1248	199.0	200.0
1249	200.0	200.0
1250	200.0	200.0
1251	200.0	200.0
1252	200.0	200.0
1253	200.0	200.0
1254	200.0	200.0
1255	200.0	200.0
1256	200.0	200.0
1257	200.0	200.0
1258	200.0	200.0
1259	200.0	200.0
1260	197.0	182.0
1261	200.0	200.0
1262	200.0	200.0
1263	200.0	187.0
1264	200.0	200.0
1265	200.0	200.0
1266	200.0	183.0
1267	196.0	192.0
1268	200.0	200.0
1269	200.0	200.0
1270	200.0	200.0
1271	200.0	200.0
1272	200.0	200.0
1273	200.0	200.0
1274	200.0	200.0
