Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
245,84.30897960448056,-393.2919123083718,-41.817785177624074,-327.21467266618424,1887.3690316677094
246,-27.53615155310503,-258.19245781129126,-39.95216092636053,-319.39127649915554,1887.3690316677094
247,-15.905442610729494,-361.76414664331924,-37.75869117419778,-313.01421306727656,1887.3690316677094
248,98.81191137184628,-388.9718090496403,-34.522610629114276,-311.3387105803289,1887.3690316677094
249,63.07964286207324,-252.96478083115497,-30.912621498343178,-309.66879706439215,1887.3690316677094
250,4.8993158974350495,-182.749756766206,-28.93003043521407,-305.1751971633897,1887.3690316677094
251,-78.79468626566467,-137.847565253206,-29.27124421103658,-296.05711529594487,1887.3690316677094
252,120.53501907916342,-121.73210578403697,-24.957930633921027,-291.5286392424639,1887.3690316677094
253,82.3669340467901,-77.32993938702128,-22.499087631373442,-288.8834406915486,1887.3690316677094
254,135.19153716972298,-44.89420600088627,-21.38497664552079,-287.2948128422367,1887.3690316677094
255,-25.357364816626188,-96.3705626294225,-20.078720561126676,-284.7052892769215,1887.3690316677094
256,118.31926747036749,-70.78283484027966,-18.43676245437572,-282.13604991237867,1887.3690316677094
257,79.3646264822023,-62.181097559699126,-17.389332183320903,-280.55689497488476,1887.3690316677094
258,111.94099863297147,-39.5858324410467,-15.519401323050818,-277.3361360276313,1887.3690316677094
259,-15.577813866358298,-82.12684691405829,-15.350690705085357,-273.66994855886276,1887.3690316677094
260,-1.552438184017788,-93.89752730543717,-13.955558309852986,-271.86548811944317,1887.3690316677094
261,106.90136168772659,-99.80873414897356,-13.785179338484477,-267.50775361756996,1887.3690316677094
262,13.125325656745689,-63.32635491200679,-12.125364618775368,-263.5598334673648,1887.3690316677094
263,41.29076166304338,-115.64269838692464,-8.839611654675265,-260.53524842392636,1887.3690316677094
264,45.66114215023022,-84.79856463342756,-7.75697609756248,-258.84465536731403,1887.3690316677094
265,104.15284658605724,-36.41484023296133,-5.527844719283181,-256.4065917562959,1887.3690316677094
266,-43.86439082900114,-82.44649920024777,-6.730188508029889,-254.23062327818315,1887.3690316677094
267,102.18073339331816,-30.136859682503374,-5.858962101964616,-251.70289906872907,1887.3690316677094
268,111.96739985800762,-101.43002993108381,-4.221184867995451,-248.16037110100262,1887.3690316677094
269,87.96695868293514,-164.90166837568674,-2.8868138152129688,-248.11483040532542,1887.3690316677094
270,-9.443019901389363,-182.1122498197153,-2.494594688219979,-244.18029749512635,1887.3690316677094
271,59.88417672003257,-148.8834727227884,-1.2737553778690047,-240.34044211520035,1887.3690316677094
272,75.15038509688301,-82.55135224310087,-1.085094192506823,-238.3052268017714,1887.3690316677094
273,-90.97861851979378,-244.44345822999998,-1.1908475919071604,-234.395693994225,1887.3690316677094
274,-106.62653126809286,-200.73341671547354,0.13063156359460165,-233.58506904145935,1887.3690316677094
275,83.75481924764749,-274.53389103458096,2.852917081021731,-227.80563457841717,1887.3690316677094
276,-49.495324558992806,-251.7356455079828,4.205626461246074,-223.39628964326334,1887.3690316677094
277,43.44789723348417,-153.90275683838303,8.179327359025269,-220.00483939376878,1887.3690316677094
278,108.43633314898965,-99.29603570098467,11.12511108798604,-217.13719968824873,1887.3690316677094
279,53.85998514385938,-119.59322923427005,14.039157667902193,-215.25864042629735,1887.3690316677094
280,140.6498689663679,-108.7707267048248,18.14523742498721,-211.02857900454336,1887.3690316677094
281,76.74608007651634,-94.64176980051897,20.74738839850491,-207.53655238044988,1887.3690316677094
282,50.25832818580176,-46.49250382775567,22.461384693310627,-205.27052587626255,1887.3690316677094
283,89.83329742121772,-41.405520841917976,25.668189699643598,-201.83682379417377,1887.3690316677094
284,116.36391402115802,-62.67249603347568,26.6000187377821,-199.74158403038328,1887.3690316677094
285,-15.358319469187407,-49.238068718890645,24.953635193785967,-196.8292562838799,1887.3690316677094
286,132.05192202011708,-23.05516052668858,25.909263954682455,-194.22100665155077,1887.3690316677094
287,105.55641181239966,6.046846536719123,27.203760536728158,-190.8754544336443,1887.3690316677094
288,101.87534371878641,-16.238593060220925,28.604459806135797,-187.7438122248846,1887.3690316677094
289,11.62163028571193,25.0916445657541,28.738836592576764,-184.39782962620234,1887.3690316677094
290,104.80491263901435,1.9987587512514908,30.00858360599489,-181.74909571471017,1887.3690316677094
291,123.7043428795437,-28.61552339864313,32.01481558531498,-179.6964071848739,1887.3690316677094
292,108.99372744637851,16.110664440148007,33.21674916537278,-178.4111635479307,1887.3690316677094
293,79.47177337110962,18.959409452935283,36.69284855839461,-176.52470210280362,1887.3690316677094
294,90.75129813430655,-1.9356280421259549,38.94655385151171,-174.2729433409271,1887.3690316677094
295,83.85253811992827,6.6957678523866075,39.09182386417648,-172.29331115658005,1887.3690316677094
